0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.00021697717200257612,0.00018269276874076593,0.00020287224897429747,0.0020928540849400267,0.00620641905519885,0.002025247184718886,0.002844217828874551,0.002814516816124366,0.0001995118498379573,0.0026201645103975913,0.0029244276598119935,0.0001685302396237343,0.007950912981880597,0.002972468252454501,0.00021367658213947594,0.00041879352227740854,0.0002484853596334529,0.002223724186568642,0.00037989572528783857,0.0068331083646344035,0.00027566140999483584,0.002267988182972488,0.0023940902902081992,0.00043274742532631224,0.0003145273356247237,0.002089947163085104,0.0028563873462973785,0.00021869230822932166,0.00047305293306235666,0.002180278676609211
0.0001908959340279839,0.0001730950558747638,0.00014851090090698793,0.008641770624614251,0.005443308794039236,0.009718899176870148,0.008852758617170579,0.005052743086606273,0.00024182592516062187,0.005027449131269119,0.0077689515123879034,0.00017493707676884623,0.008019081169714552,0.002609503609899554,0.00023254093805674084,0.00021450403609402275,0.00023207888375964493,0.004372490597761662,0.00022756296307743456,0.006047751549239491,0.00014945349933561395,0.007204868186167993,0.00091760944056919,0.00021231805085541788,0.000169599655974102,0.0007477065538301355,0.001033944705774011,0.00019411889322498748,0.0019425242188403963,0.006243761928128907
0.0002043308379176274,0.00019029083941652598,0.0001464735022886121,0.009052103326853989,0.005796363316508529,0.010117335997476362,0.009141456180091828,0.0051033671320240455,0.00021655622973205813,0.005413018682966327,0.008091434320315767,0.0001909092256171891,0.008313131835001106,0.002801099716708535,0.00023443689629751605,0.0002056052805429374,0.00024619430278365875,0.004402296373217286,0.00022950684727261332,0.006516875341885291,0.00016475053138506238,0.007601558643235026,0.0010797832239176485,0.00020748789929926222,0.00019343257206605032,0.0007691505064393487,0.0010628883861200367,0.00018991340975986804,0.0019286957828838435,0.006617111422065803
0.0004962579898451283,0.0005814310070911405,0.00046873567699152454,0.00442200124680958,0.003978007252637317,0.0036685954286168093,0.0045326570240024275,0.004962575935898717,0.0004970165178576025,0.003702393446245399,0.006264833615844104,0.0005352710177913957,0.010552660654935255,0.006966395380604651,0.000442526279230134,0.0007224531724085688,0.0006642172816725136,0.005142715780209728,0.0005970539954601793,0.007207697136034494,0.0004876555078284568,0.0052478683538522385,0.007032119118932259,0.0006543760141777557,0.00041165553891720836,0.0045162606566477295,0.0035798202024963197,0.0005255665627885765,0.0021767762997761332,0.005906881925501187
0.0005494138075589406,0.0006475022556343428,0.0005130699704997134,0.004793043540876546,0.004083044804634243,0.004139484403586295,0.0047782564766202865,0.005172663499066306,0.000543353320865162,0.0038155277629768757,0.00668455967236155,0.0006202861478390378,0.011257974660370507,0.007392361323705829,0.0004820629136681935,0.0006440999615145247,0.000732086544053657,0.005585557821962956,0.0006464172834968991,0.007992419138095262,0.0005648427898437657,0.005665212167093677,0.007314906218561538,0.0006985164537245339,0.0004237504196234528,0.004786825534894947,0.0038465320157130326,0.0005951052775329884,0.0022457914550257294,0.006245958612094827
0.0008254354244081162,0.0013587779191298408,0.0009431547410978129,0.003791160039742177,0.004030507038232596,0.004019292078137721,0.0046692354134611775,0.004288839638770567,0.0005028347048333917,0.004855497994808193,0.003811199236023613,0.0009135295021313455,0.009072687947468282,0.005510219951101568,0.0005092344978903321,0.0007173007296645057,0.0014183102365347062,0.005851756413338771,0.00046870469557637955,0.006823682591805426,0.0009290144776147656,0.004038350739967632,0.004921261687861417,0.0008873793571517873,0.0009825537928551018,0.004844257509490863,0.005039564664453661,0.00039271363917999283,0.0019300573431337278,0.005110429697469264
0.0008856947520583393,0.001463750880706911,0.0009921065760712306,0.004043247575679571,0.004202015272558021,0.004337981841183163,0.004924384991249448,0.004580582173306549,0.000545081528972207,0.004899085218735842,0.004110105653830207,0.000982683641773091,0.009620227198341678,0.005766163855070657,0.0005454938307181939,0.000789588472635604,0.0015086494246189716,0.006172575787206098,0.0005346239003502259,0.007048690168288375,0.0009448602632910993,0.004331843104516432,0.005124555029557169,0.0009814952802762852,0.0010147037166059745,0.005075613995308159,0.005465735884853869,0.00044817287501264556,0.001986217839263373,0.0052832914951222104
0.0002435901296718947,0.00017507594770825214,0.00013613615964574402,0.002321163577188405,0.002830304058534028,0.002602626293984059,0.003176007984771452,0.0022872529693996556,0.00016269391200588606,0.002778623853008831,0.003038715949762923,0.00028943954579655737,0.00903748021743449,0.0040297508633181925,0.00020166130992353102,0.0002005543620156905,0.00020183324018651394,0.001055642367429827,0.0002596467006823153,0.007105680352283664,0.00016955261129385842,0.0024343243096532257,0.0020130958235770016,0.00017624140603268197,0.00017706681156142145,0.0030438143895360702,0.002165216330622167,0.0001859465139230227,0.0008948402442478084,0.0026823344780044353
0.00024002347677126718,0.0002099889519030216,0.00015587694055341065,0.0023252074122269797,0.002901230480221307,0.002415283264954869,0.0029447472607139397,0.0024151180450935374,0.00017521298080448613,0.0029862662703253797,0.003029493768202263,0.0003418115461753539,0.00893393564652315,0.004243391397541754,0.00023900906531004786,0.0002199619737091818,0.00019937916883519603,0.0011575140690474129,0.0002462783747966433,0.007657327607140524,0.0001717738813000773,0.002218255061261467,0.0020736865208585,0.00016647347634491484,0.00019222021748096303,0.0031056886907577675,0.0021130122256458254,0.00020006471722271418,0.0009416605731093844,0.0028680860375609185
0.0016792040831293674,0.0015432082942399355,0.0015842015623829268,0.007361986726487924,0.007254361562757642,0.006778417207756046,0.007731189053420435,0.005465168754466498,0.002604476694732666,0.006590987054258174,0.00667829697881966,0.0016160571057565734,0.009333740722177583,0.003681969694830407,0.0022911593699149573,0.002142819791968981,0.001411392333466748,0.006100999681081407,0.002157699199606972,0.008735466355184345,0.001578571049666981,0.0068435512623364,0.002876697235651517,0.0020800171258038083,0.0018137870077045185,0.0029038514288709295,0.003093965558347098,0.002134083664118247,0.00624685208187309,0.006668440532060227
0.0018329308171761425,0.001625488631590571,0.001703790284707376,0.007593015390246648,0.0074122224963079795,0.006817950386057793,0.007937308135891642,0.005682432007152621,0.0026662953757330956,0.006965425132074474,0.006893856760513232,0.00173941915480771,0.009658800389545398,0.0038413135358216976,0.002322799189031026,0.0021547827313631485,0.0015017316438690727,0.006280312167257664,0.002175346262460519,0.008882349664018558,0.0016795930611401215,0.0071087030678194454,0.003049405360494916,0.002124281472054625,0.0019000952527916727,0.0031007738522824376,0.0033080324781849767,0.0021265707366181948,0.006788351210005596,0.007023685149448253
0.001234158547016255,0.0010607277930983151,0.0011552126575740153,0.006389877447359723,0.006413609124016203,0.006242518824377508,0.006919177814455737,0.005628205680948421,0.0023256460377618937,0.006227271253075918,0.006049050004773494,0.0011852800689655268,0.008819895143815051,0.0020490440592936332,0.0017843228570412644,0.0016264514826181589,0.0010752981831719758,0.006338325295313582,0.0016194226142457482,0.007731773613423609,0.0011791422273288927,0.006484320112931455,0.0021680630870562355,0.0016739852236698082,0.0014578720793961145,0.002036431770642134,0.0023201274076904135,0.0015642478847598467,0.006182378508856921,0.0055917780806683855
0.001338920654645126,0.0011435278508197839,0.0012209276340794902,0.00672466286355473,0.0064936358322415615,0.006211291732221039,0.00707506110394361,0.005913144296644345,0.00237746797425646,0.006746460508204994,0.006353318202504692,0.0012254802014032731,0.009031252387377184,0.002175179646271997,0.0018191234473789223,0.0016386543580713506,0.0011538539449196883,0.006465003609875766,0.0015918059949498865,0.007672690062935389,0.0012982502044352564,0.006724665089741224,0.0022842829659627576,0.0016986351033637403,0.001551764090071254,0.00221851079642628,0.002508465854029752,0.0015844972423110432,0.006729315603709586,0.005948354161616487
0.0014288682027528696,0.006309956290040195,0.0014383040027337924,0.008137659717388349,0.008510892064315987,0.00608563486109009,0.009478840863556078,0.006230838170956984,0.0017566529402321782,0.010705196391057993,0.007784257313448684,0.0015053903125055606,0.0075736349840383604,0.0012794489919831266,0.001705158459852701,0.001884429245598988,0.0033730843861806805,0.00715613345144521,0.0015794495186633728,0.007494198184719848,0.0014143894858256831,0.007933830226920568,0.006621642945904999,0.0020946391995748594,0.0017218904053609271,0.004304442366985153,0.0048366696178314015,0.0014600471273618703,0.00687251861677598,0.008230343442496235
0.0015222832163996245,0.006319158094571839,0.0015221445307513452,0.008621952067483124,0.008870162862771072,0.006303078934930878,0.009753366640754562,0.006510656397412927,0.0018663013185367216,0.01132277549479237,0.008363527869879815,0.00144733370328558,0.007714449918058775,0.001343400863627327,0.0017820828571948383,0.0019299083383903016,0.0035230110762030265,0.007618149172123523,0.0016671062038255853,0.007898339599516944,0.0015415960834259748,0.008418104576944677,0.0069533220492816105,0.0022316295212474932,0.0017940851849881816,0.004444770340681252,0.005068054758123736,0.0015473677792446413,0.007598701335030369,0.008683268125242255
0.0015967163192622728,0.0029476680470539034,0.0015260800029946342,0.006167421477311009,0.007664844249265499,0.0072353226436231355,0.008120452462386048,0.006240442696935572,0.0017599328270546904,0.005249686855346371,0.006290823433371974,0.0015369671969240768,0.013131587519088373,0.007835441591694945,0.001421331243562484,0.0012407602384270115,0.0029053411798285224,0.0044236862070941955,0.0015371347572917748,0.005798178800018687,0.0017345002874083293,0.006135608743161792,0.0055689433930634635,0.0010464807461802847,0.0018221676516971177,0.006257859645920332,0.005996610128792172,0.0011994479322718983,0.005343065948071008,0.004904187353196056
0.001699079095913229,0.003120826870555396,0.0016336925616672983,0.006529005848430225,0.008007030811575645,0.007496941768890069,0.008292228334921345,0.00660479494566839,0.0018306897068022044,0.005528348396937806,0.00652683190741571,0.0016452422585218388,0.013507478717946718,0.008258102309240517,0.0014632814986158022,0.001161276095976688,0.0030912641675654,0.0047004979067556745,0.0016134694681823455,0.00590353861450395,0.0018677297498155814,0.006509664312046747,0.005743189637265759,0.0010220549948017547,0.0019071511491556149,0.006654142173873523,0.006346174311865529,0.0012771761878375095,0.005654448513657918,0.005153077546338587
0.0001720638636084064,0.0001537409335196073,0.00013150684473898572,0.00516775384983108,0.003366478754159533,0.005451089353164212,0.006053101053557111,0.00502528483336729,0.00025521127519615306,0.005532805902531976,0.005344060471542976,0.00013771694371442458,0.008422394060394635,0.0013099131143360196,0.00024534003838482454,0.00024130407432401655,0.0001505000155346543,0.003941150616546236,0.00022585393334361163,0.0050744981457335305,0.00015106569868053124,0.0033238716067252993,0.005745770972940776,0.00021281822465645843,0.00024295576743113312,0.006014953849691411,0.0053333011136869795,0.0001927004959172529,0.00110628288948356,0.0032288334396633326
0.00014382063208592713,0.0001543300792450985,0.00015480736098944504,0.005292687584773948,0.0034330706290267433,0.0056110498371950085,0.006212209276340364,0.005265731085438084,0.0002667284916541162,0.005838048614629094,0.005590428475256058,0.00015103484369129343,0.008787944785033662,0.0013868084126435118,0.00029410643176621553,0.0002625982909476506,0.00017471197467456157,0.004169070130416485,0.0002641744657880019,0.00522899888927416,0.00019193825401974304,0.0034796994784178628,0.006105713541309345,0.00024669368505616943,0.0001740049171479086,0.006310448870369467,0.005578886920667917,0.00020995550111219802,0.0011673163310391085,0.0034177931065731775
0.00030341468141375876,0.00039559609519567633,0.00030635700266689356,0.008695304357510057,0.0032875552842150505,0.0076808512740040025,0.010161937326939425,0.005668843034935985,0.0005950118332644287,0.006930598632096463,0.00817825592456166,0.0003029858592969563,0.0035692753631315416,0.0046047813308266045,0.0005719046398595133,0.00047819309050660055,0.000340670398736841,0.005476750788004997,0.00047113838719735037,0.007545503055716936,0.0003024116507144506,0.009393880210671153,0.0014749552693641135,0.0004993950609111062,0.00034443926983796733,0.0015339173285858533,0.0012440734821686419,0.000471575262348827,0.0020949742451014217,0.005011281014598055
0.00034199229825825864,0.0004078819744001331,0.0003435687542134915,0.009032431160197231,0.003452931919361239,0.007907364235188405,0.010402514685339778,0.006257540902079805,0.0006201611868815214,0.0071428304106011245,0.00871389275813188,0.000341369016701106,0.0037878607111597276,0.004800131355181572,0.0005808730992221958,0.00046751580896794536,0.0003714387810602827,0.005555440047566799,0.0005170260666654119,0.007839073589446938,0.00033945528216385105,0.009993862121911728,0.0015476069118091833,0.0005130576538680632,0.0003886022303686721,0.001656645785223934,0.0013365510509501131,0.0004764366268066522,0.002243605175723892,0.005330921807392111
0.00021985274717632532,0.0002815591786884092,0.0002018434088306379,0.0058475737231457195,0.005739274070342198,0.004752060295051652,0.006302474563102399,0.006657447775201903,0.00027606392068522934,0.00472931230650127,0.005368258626284801,0.000204107833963368,0.010592560120362636,0.0030048800214651067,0.0002735474655507103,0.0002073632995037281,0.0002637164022753728,0.00461775387005676,0.00027177948175433964,0.004900649704461225,0.00021217508361708913,0.0052467029143775075,0.005126241451540019,0.00021252219618422109,0.0002474533539455419,0.00598987156903745,0.006019279863804942,0.00024193371863430232,0.00242806342047371,0.00414363318098082
0.0002344539276735314,0.0002816811085997271,0.0002189162970784069,0.00597518596260762,0.005742840957349558,0.005032959106610611,0.006358615914947634,0.006665114533156932,0.0002850859213622173,0.004769749578740812,0.005397862055786503,0.00021062503310201002,0.011052774023777573,0.003185439224507426,0.00027513626600641323,0.00022482598191053848,0.0002640883287029291,0.004715871538870201,0.000275099999217965,0.004899005857598868,0.00021491893770665682,0.005329016309214528,0.005241005235898229,0.00020883481040390777,0.0002701567328072479,0.006078147113488211,0.006034083551011045,0.00024450015302572066,0.001842270155711018,0.004400864317398636
0.00019791835543124978,0.0002542760206509755,0.00016144111243917612,0.002737903590118483,0.0028535900761430216,0.0025441799419525144,0.0029744428551825176,0.00367578172874898,0.0004135872453923856,0.0026029079239175902,0.0036249739368268315,0.0001722647638538607,0.00473674836755664,0.0035006434600170027,0.00027802251694524285,0.0003237702973669324,0.00021632701133316253,0.0031545937756587983,0.00033621686427953414,0.004145137751323166,0.00015904251750408456,0.004157781093865917,0.002360668349792406,0.0002715193253477861,0.00026948027712404116,0.003061550227180291,0.0032935557268606113,0.00027724096167319225,0.005283361690203638,0.0029185876184674407
0.00019475563003967626,0.00023945193240429316,0.00016067902527393488,0.00275029428336531,0.0028141687366239642,0.0025183022395041397,0.0029086963079282676,0.003722852210731206,0.00041720533281542683,0.0025771525552668543,0.003672576294608298,0.00017402124128135802,0.004733052181614305,0.003530256444855601,0.0002680886759581894,0.00032322074513105726,0.00020715318482397775,0.003143141414274133,0.00034734687809213574,0.004136743469845966,0.00014978045173022088,0.004098562120389832,0.002393308128469534,0.00027859508918690956,0.0002630838627083073,0.003057286229327253,0.0033296318260273793,0.00030059028097335986,0.006134259031655001,0.00296050645049308
0.001511527410401732,0.00125703938851814,0.0014085795442546855,0.004085429304329525,0.004568120632293853,0.0037290482317154793,0.004781226082240463,0.004002172052268113,0.002815708549820916,0.0051165072431359395,0.004352596682014837,0.0013060296872956937,0.011152510812300315,0.0021192596800161507,0.0029367787846478356,0.0027971997296883685,0.0012373110879210713,0.0053312774689104215,0.0027906626283278487,0.006770088211383064,0.0013494674668600476,0.003856942298972987,0.005322614595952702,0.002695855388044016,0.0015617888021753745,0.004235238044144428,0.004335013273980562,0.0024245030691815482,0.0033469410588446488,0.005299897334018795
0.001647970300010127,0.0013819738595672471,0.001576832290991784,0.004381685155806647,0.004786847040691189,0.00397297768967372,0.005022824863455371,0.0042428927808953526,0.0029696636385463026,0.005424809974533151,0.004674170094609882,0.0014380163771199072,0.012464831925667308,0.002308346680692722,0.003147061450673088,0.0029518807989676586,0.0013275954661417435,0.005604304624308417,0.002977116887737918,0.006876839576840015,0.0014518914511769652,0.004116461888431128,0.00556809731578874,0.0028018552733158194,0.0016969121922451329,0.004553883021141491,0.004616691363187121,0.0025624247038367473,0.003613134771637331,0.005571240500494066
0.006571892559895929,0.0026320622698831277,0.005827967179028289,0.01342339737002466,0.015516252656787305,0.019901536549394187,0.01745592205091614,0.013967426554237543,0.0027675631361207924,0.01323915442198674,0.016511614416821894,0.005644122798240226,0.02096554802769075,0.007088242361760796,0.0026863375403487055,0.002992672537048626,0.0026246282783409184,0.011273992807606605,0.002634887200488036,0.01577413003306103,0.0060661606821215755,0.017216404472966573,0.012663698313942406,0.0031524699377367283,0.005320374218140646,0.01286197243103908,0.010597239595969662,0.0025919143067626585,0.0136588847180202,0.009274161571633957
0.007026792617559371,0.0027956536104142924,0.006232659832167526,0.014450536541679162,0.016192970605227015,0.021700091333737518,0.017594401028697394,0.01501977284128887,0.0028672177565322566,0.013720670213193226,0.017518527064191478,0.005846157800333176,0.02223480052164726,0.007470004402967078,0.002788327620289676,0.0031685450155622607,0.002813551248353853,0.012063329019959716,0.002754816279057631,0.016258774071665833,0.006548764132436781,0.018736338154177384,0.01291965808972427,0.0032629305761826453,0.005647024195829208,0.01375134341404815,0.011265001226450126,0.002740481491141859,0.014463690583924937,0.009794639399892465
0.0010388283584089125,0.0010530114838100413,0.0010746573641177552,0.005281576660836717,0.0053435756142095475,0.00682636292869768,0.005576174722750931,0.004874598674170997,0.0010873834591352614,0.007207357099196383,0.0040138622492572554,0.000889951496846368,0.009007313605272006,0.00245951475173262,0.0010629974077014405,0.0010843274729559738,0.0010316389570441343,0.007579890309346967,0.0011759170433467603,0.010312506328633722,0.0008744161929386555,0.007764414398552681,0.007702182527967111,0.0010708721055365457,0.0012906714107610755,0.00757683732801105,0.00512781323154515,0.0010936253506883644,0.00361669131917491,0.005973435010119055
0.0010400619799085919,0.001004476344287386,0.001073583286997462,0.005409706843854422,0.005317199009748086,0.006587278109391069,0.0055989367077772445,0.004800598072254564,0.001090652187821305,0.007197400223576345,0.0039573525334737885,0.000875966865597106,0.009258302346722725,0.0022882095524221686,0.00106538457582951,0.0010930490565001273,0.0010314145351606513,0.00763063091696358,0.001175063325562834,0.010345870060734222,0.0008917531504110376,0.007788283161934822,0.007738108273458998,0.001066183768051992,0.00129122988329521,0.007574563383478953,0.005195826083043037,0.0011171879351457514,0.0036382345813985232,0.00612298789294338
0.00022749416781399516,0.00022765861511177572,0.0002203379244387818,0.006666355225312352,0.0059068100704513385,0.004556023611572407,0.004282611872787983,0.006991949704820387,0.0004012235288067,0.006841903449662748,0.004629114047983829,0.00020843681271660874,0.010976616229320597,0.005190324400407066,0.0003415116336382743,0.00031091869051536606,0.00026045143848111126,0.010659178554616698,0.0005114114138856382,0.011596834227493429,0.00023250540764814659,0.005090913345474221,0.006734816001855004,0.0003136860281313527,0.00022778793970108528,0.008751408015777135,0.004803415571643513,0.0003121533654041745,0.0006663212892408077,0.00717757435621509
0.00025743804722734614,0.0002464188762061668,0.00023240472596313837,0.006961618510930584,0.006278624470226475,0.004909073603608994,0.004498065839555313,0.0072441762991961355,0.00044082173898045695,0.007347393179435929,0.004914020018243973,0.00023699917702396455,0.011498109160227477,0.005370259439397331,0.00038371270978579495,0.0003436928842530417,0.0002914428973445424,0.011265154149488442,0.0005769868537992482,0.012158669937792426,0.00026012105860832494,0.0053408801806229984,0.007380664961427393,0.0003446233085406268,0.0002454156185908629,0.009133768545454335,0.004994028905132336,0.00034832840311690375,0.0007906870189019103,0.007438342318456253
0.0004435212360034067,0.000331612879097246,0.00034572218282407215,0.0021184521073511586,0.001987629045896551,0.0024783919500032093,0.0019488219231040612,0.0023037724589497913,0.0010678016142253812,0.002805833522327311,0.001943338925328035,0.0002990725495249017,0.005689837635622226,0.001773407088740129,0.0009184783698963295,0.0015516051340086607,0.0004526295282751387,0.003767850586683921,0.0009028525845268896,0.005118882862338897,0.0002909642884892251,0.0021892627314304062,0.003053916061833648,0.0015837650621777547,0.000517513869890228,0.0024026916004731575,0.0023600606499943923,0.0008980776247515663,0.0016337936232229944,0.002780538286596189
0.000508278821210282,0.0003801673591262514,0.00040292339752574276,0.0022928729103862087,0.002127080357562467,0.0026094750891799035,0.0020810491354220054,0.002484005294746981,0.0011482468853563767,0.00296671104898713,0.0021025748930291145,0.00034704063315269456,0.006203476506048443,0.001904432934086657,0.0009836466043218095,0.001579041028297208,0.0004989508158749159,0.0039628317516814315,0.0009822561877955772,0.005348723969768215,0.0003435941587528812,0.002366265807956589,0.003237111743402858,0.0016678861590886467,0.0005823521742835085,0.002573669329857228,0.00261260298998529,0.0009730786317507719,0.0017752849136581852,0.0029655088274449207
0.0009838519997698583,0.0009065255365382604,0.0008183856963039704,0.0033717264300531977,0.003299967381065383,0.004075483361223004,0.004792912372941217,0.00730754191130047,0.0010042594266500538,0.0033077715162180385,0.006667536336908814,0.001121771985217805,0.00956031896718787,0.004352750288662669,0.000985602264194374,0.000691838436325473,0.000922009037016929,0.004670472177187944,0.0009783171800703627,0.00837592304301488,0.0010542184276177843,0.007443680130698943,0.008655791217119685,0.0007526609572764242,0.0009908575206231459,0.007547286114397577,0.0035207109209986795,0.0010724626324771786,0.003221871525463621,0.005482364584032938
0.0011616721402750404,0.0009817146824856523,0.0009022909084443969,0.0034912604730823965,0.0035037872538593302,0.0042536868884130484,0.005092452893730161,0.007846103800216284,0.0010838788114912686,0.0034966507434567463,0.007216524491171862,0.001217656913225231,0.009708911706402387,0.004612721692451935,0.001060772650455849,0.0006776752699071197,0.0010116007236365104,0.004939108069632037,0.0010363964240855587,0.008633821421346756,0.0011433246541508867,0.007827778276363336,0.009069634562743916,0.0008174653158518482,0.0010713155943211357,0.008041357014232755,0.003674242749552106,0.0011289220772817054,0.0033180872102594487,0.00578976014505256
0.000235728726206078,0.00039241764139649705,0.00020457470399807613,0.001805993368578708,0.001944961378678269,0.0016637058439595588,0.0020690795271945538,0.0018508339327216689,0.000262658343446069,0.0019897653721487134,0.001862634901942337,0.00023043442735071936,0.008266304816005267,0.016225655914881836,0.00025141262421030027,0.00021177899058127654,0.0003267389416428132,0.002186931660040653,0.00026484974469363044,0.002850942557365229,0.00021207912391629614,0.0017841690552444233,0.002168816247601397,0.00020354766092485618,0.0002546862583444105,0.0017840505408185526,0.0017580047050306236,0.0002162247194482917,0.0022024554867619553,0.0027835237372472684
0.00025348603808246327,0.0004280278625995415,0.00022345926223819274,0.001917212808167787,0.0020054560342664656,0.001735586704566231,0.002165034151555047,0.0019980399371702724,0.0002960122168541183,0.0020215804579636716,0.0020467925348821255,0.00024795479534896235,0.008549410285016042,0.01662495804390273,0.0002693930952916899,0.00021660070777268078,0.00037255354207513426,0.0023010857509832895,0.00029070069191559905,0.0029505200919503895,0.00023255688058318507,0.0018303488337794536,0.0023278416721176738,0.00021929302542973928,0.0002821287742404079,0.0018960908941870929,0.0019107285401590746,0.00021966003290263523,0.0023065196799839276,0.0027469238679078854
0.0002598660165160127,0.0001670034311039444,0.00018474082941597638,0.00332941937144438,0.0027376840594512575,0.003321163209220975,0.0037408161063214014,0.002622202035035525,0.00017020019246280358,0.0037368595618255855,0.002694103972130191,0.00020052131244314788,0.005116707510618878,0.0020213727840256955,0.0001982731938150001,0.00018678582990657854,0.0001542571721150568,0.0021242727177803807,0.00028082637607610615,0.005454128111477459,0.00014378966415822924,0.0043902093105143486,0.0034326531476162885,0.0001857276965578801,0.00025937630161465715,0.002895916438636964,0.0037980583591125058,0.0001896980686134105,0.0017960651340060145,0.0032275426340817957
0.00028394203704902615,0.0001762417406121056,0.00021196447202432184,0.0034596479869703706,0.0029730587315930043,0.003296250908329272,0.0039102940588737825,0.0028204946230728093,0.00021011822152181215,0.003875624096321311,0.00287475157976576,0.00023091626734389923,0.005106889198407531,0.002155079264894293,0.0002295978380365525,0.0001812842465427119,0.00015228400040652188,0.0022118230062707052,0.00030225768924006243,0.005579527814206476,0.00016033411979918393,0.004599466284424166,0.003591364913251138,0.0001886815571128704,0.0003006191163324354,0.0030971423447106496,0.004064163702933309,0.0002227745734318412,0.0022047556243782475,0.003356626071565394
0.004565246631012396,0.0019219405534601993,0.003899721171485615,0.0037861122108948826,0.004372903892207978,0.003923603243872744,0.004646201284889193,0.004130193163524122,0.003172500908967936,0.0029066623694284513,0.004171392774848271,0.004081893608077153,0.006806733425759418,0.004518871080494318,0.00283830368751519,0.0029201646094267337,0.0016479719347023128,0.0036022761245250736,0.0027075585241827576,0.00503554410160736,0.004089087831491064,0.003969729358485392,0.005123447868443474,0.002812816711208494,0.004409734404544708,0.004547700087814547,0.004997221414781871,0.0028249241089746157,0.005318882572587502,0.003913152027959818
0.004826303257212064,0.0020533324493226743,0.004097555050777834,0.003885640547089288,0.004641046729568171,0.004017172366590474,0.004875755148954044,0.004120592897957642,0.003376072889698159,0.0030248552480353005,0.004371993708522075,0.004305942606719417,0.0073245299676335494,0.004754130398157166,0.002969090135594057,0.003064938027964293,0.0017573654627488467,0.0038439738288597635,0.0028563480128673438,0.005638567882326369,0.00428167834719817,0.004008929771764948,0.005217535662002499,0.0029710447200020896,0.004654202965372491,0.004825135233205508,0.004965602627091925,0.0029848598471230404,0.005793873570172893,0.004169469981253427
0.0010540365678451222,0.0011027055722447868,0.000985437370317176,0.003152698135242467,0.004581099562279026,0.0023469576823966737,0.003289957107953632,0.0031419087779741596,0.00145413007168228,0.003691778834273247,0.0043522215895002644,0.0010204179635580604,0.011624519116399093,0.002740360155484208,0.0013369223006434792,0.0014256841159677022,0.0013445732849204897,0.004346567311214738,0.0014377382479435353,0.006896881963111832,0.0010343334081940453,0.0040562431218658076,0.0034779166279241603,0.001238390859053686,0.0010959961372348941,0.0031641652262026825,0.0029620073270512845,0.0012964425743992288,0.0014207675866869185,0.002994395552518647
0.0011290146573725195,0.0011775040466484724,0.0010696489744811686,0.0033549494167881026,0.0048399335385327725,0.00247387013053573,0.003465615850913574,0.003368752371820844,0.0015241545055180263,0.003832164028277274,0.004630341666359986,0.0010958732379778863,0.011921178672072723,0.0028728635057875458,0.0013839058830910959,0.0014786743907252578,0.0014724316154112501,0.004545911972698544,0.0015445255867775187,0.007270146108839534,0.0011239673720444085,0.0042628074406095805,0.0036347011518666223,0.0013152962409231867,0.0011880047290831692,0.0033465398205022754,0.00311136533926135,0.0013455958356828302,0.0015500623338526602,0.0031540606261040087
0.0020613488717111904,0.0016307033846077372,0.0021079641095419453,0.009113116683183342,0.010213710939383296,0.00886103907215099,0.010949415524745536,0.008596212967215208,0.0028398451919437384,0.012667735763992247,0.009084639002365395,0.0020654917612468195,0.014219802620735826,0.002293319622630197,0.0027596640598567816,0.002384120592085499,0.0017117134881959872,0.0066649951068561974,0.00248018015801349,0.010746627100681028,0.002029977858381286,0.009390168187053315,0.008253016118198479,0.002604652759808447,0.002296183665445009,0.009621102861410033,0.008935911764381639,0.0024397596548693446,0.0071663266249501,0.01063333583052722
0.002185094119001264,0.0017357381422371577,0.0021917348142046498,0.009708136376648198,0.010637385337859786,0.009332961807703558,0.0112277504033318,0.009096752402955894,0.003005333817511491,0.013261686224747833,0.009620461643564612,0.002203545726399864,0.015324894329677926,0.002407471438556418,0.0029067603603747678,0.002496218574695151,0.0018208600094623874,0.007030188453648751,0.002646492374652938,0.011076901041851292,0.002156857120306614,0.009945180503929476,0.008678455975897266,0.0027622623798543183,0.002394313124701175,0.010092620442014581,0.009364091809820136,0.0026106090365881456,0.007503865088886277,0.011099849896584676
0.00022637730372445695,0.00019548908772943773,0.00017548163669541529,0.004613298038345858,0.0032418148050454725,0.0033901667352294134,0.0037383400523942636,0.004240251609712904,0.0001990139311475884,0.003971615465523631,0.0035392537694662407,0.00017936012174398159,0.008616328319234949,0.0032267076602253333,0.00018220439659108302,0.00018050859535316525,0.0001934778898505914,0.004146168607409153,0.00023407532658812637,0.004288638031018637,0.00018341866855784903,0.003596130595801703,0.004256238331733355,0.00016609815128511973,0.00019337890148203528,0.0038679987825506173,0.0034717591080177636,0.00019803298795652679,0.0027864040184705195,0.0038409004851976307
